1,17052470363071|1,52220977801285
1,16760502634166|1,51346646651895
1,1646489780476|1,50489528075252
1,16167326982035|1,49649061370988
1,15869395369991|1,48824700655785
1,15572618849476|1,48015917829145
1,15278404611758|1,47222205075858
1,14988035794066|1,46443076899645
1,14702659986315|1,45678071691996
1,14423281411898|1,4492675284878
1,14150756532107|1,44188709454529
1,13885792783071|1,43463556560532
1,13628950125353|1,42750935087919
1,1338064506851|1,42050511390775
1,13141156824887|1,41361976517148
1,12910635247263|1,40685045207566
1,12689110212556|1,40019454671504
1,12476502127113|1,39364963182227
1,1227263324719|1,38721348529641
1,12077239529669|1,38088406369358
1,11889982752109|1,37465948504227
1,11710462666801|1,36853801132147
1,11538228979987|1,36251803091229
1,11372792974094|1,35659804130342
1,11213638617269|1,35077663229913
1,11060233030214|1,34505246994522
1,10912036205047|1,33942428135575
1,10768509894391|1,33389084059001
1,10629125610866|1,32845095569777
1,10493371697655|1,32310345701986
1,10360759449538|1,31784718680248
1,10230828280889|1,3126809901563
1,10103149952391|1,30760370736712
1,09977331881784|1,30261416754205
1,0985301957572|1,29771118355564
1,0972989822985|1,2928935482426
1,09607693552615|1,28816003176964
1,0948617187491|1,28350938010602
1,09365139612893|1,27894031450326
1,09244442154834|1,27445153188666
1,09123962245056|1,27004170605657
1,09003617938879|1,26570948959417
1,08883360202089|1,26145351636547
1,0876317022698|1,2572724045184
1,08643056534517|1,25316475986978
1,08523051928854|1,24912917958306
1,08403210366358|1,24516425604281
1,08283603796594|1,24126858083757
1,0816431902764|1,23744074877001
1,08045454662542|1,23367936182033
1,07927118148078|1,2299830329973
1,07809422971136|1,22635039001891
1,07692486032233|1,22278007877357
1,07576425219973|1,21927076652052
1,07461357204706|1,2158211447967
1,07347395464402|1,21242993200494
1,07234648550769|1,20909587566593
1,07123218599097|1,20581775432353
1,07013200081113|1,20259437909943
1,0690467879641|1,19942459489908
1,0679773109473|1,19630728127646
1,06692423318552|1,19324135296955
1,06588811453074|1,19022576012279
1,06486940968763|1,18725948821597
1,06386846840156|1,18434155772206
1,06288553723513|1,18147102351833
1,06192076275238|1,17864697407694
1,06097419592627|1,17586853046211
1,06004579758488|1,17313484516147
1,05913544471429|1,17044510077922
1,05824293744135|1,16779850861834
1,05736800652682|1,1651943071784
1,05651032120826|1,1626317605942
1,05566949724298|1,16011015703937
1,05484510501294|1,15762880711717
1,05403667756598|1,15518704225914
1,05324371848137|1,15278421315018
1,05246570946079|1,15041968819674
1,0517021175598|1,14809285205249
1,05095240198826|1,14580310421405
1,05021602042137|1,14354985769691
1,04949243477589|1,14133253780003
1,04878111641812|1,13915058096513
1,0480815507818|1,13700343373537
1,0473932413846|1,13489055181582
1,04671571324181|1,13281139923681
1,04604851568456|1,13076544761973
1,04539122459768|1,12875217554318
1,04474344409948|1,12677106800662
1,04410480769134|1,12482161598722
1,04347497891008|1,12290331608508
1,04285365152009|1,12101567025078
1,04224054928511|1,11915818558925
1,04163542536202|1,11733037423289
1,04103806136007|1,11553175327705
1,04044826610998|1,11376184477045
1,03986587418691|1,11202017575332
1,03929074423101|1,110306278336
1,03872275710764|1,10861968981077
1,03816181394799|1,10695995279014
1,03760783410847|1,10532661536493
1,03706075308481|1,10371923127608
1,0365205204142|1,10213736009422
1,03598709759568|1,10058056740186
1,03546045605593|1,09904842497335
1,03494057518459|1,09754051094826
1,0344274404596|1,09605640999447
1,03392104168045|1,09459571345778
1,03342137132346|1,09315801949524
1,03292842303048|1,09174293319012
1,03244219023961|1,09035006664677
1,03196266496324|1,08897903906419
1,03148983671679|1,08762947678751
1,03102369159866|1,08630101333711
1,03056421151988|1,08499328941527
1,03011137358009|1,0837059528909
1,02966514958476|1,0824386587629
1,02922550569684|1,08119106910311
1,02879240221525|1,07996285298009
1,0283657934711|1,07875368636509
1,02794562783207|1,07756325202163
1,02753184780474|1,07639123938047
1,02712439022405|1,07523734440157
1,02672318651929|1,07410126942489
1,0263281630454|1,07298272301178
1,02593924146911|1,07188141977875
1,0255563391992|1,07079708022543
1,02517936985077|1,06972943055828
1,02480824373389|1,06867820251185
1,0244428683575|1,06764313316903
1,02408314894006|1,06662396478174
1,02372898891924|1,06562044459335
1,02338029045353|1,06463232466414
1,02303695490962|1,0636593617008
1,02269888332987|1,06270131689086
1,02236597687533|1,06175795574297
1,02203813724029|1,06082904793369
1,02171526703509|1,05991436716124
1,02139727013488|1,05901369100676
1,02108405199241|1,05812680080332
1,02077551991381|1,0572534815129
1,02047158329678|1,05639352161134
1,02017215383133|1,0555467129814
1,01987714566345|1,05471285081365
1,01958647552291|1,05389173351518
1,01930006281638|1,05308316262568
1,01901782968774|1,05228694274079
1,01873970104757|1,05150288144212
1,018465604574|1,05073078923374
1,01819547068742|1,04997047948456
1,01792923250162|1,04922176837615
1,01766682575392|1,04848447485557
1,01740818871707|1,04775842059266
1,01715326209555|1,04704342994127
1,01690198890896|1,04633932990408
1,01665431436502|1,04564595010029
1,01641018572476|1,04496312273594
1,01616955216222|1,0442906825763
1,01593236462084|1,04362846691992
1,01569857566875|1,04297631557397
1,01546813935467|1,0423340708305
1,01524101106634|1,04170157744325
1,01501714739284|1,04107868260479
1,01479650599227|1,04046523592366
1,01457904546581|1,03986108940128
1,0143647252393|1,03926609740846
1,01415350545291|1,03868011666142
1,01394534685969|1,03810300619693
1,01374021073331|1,03753462734684
1,01353805878526|1,03697484371164
1,01333885309173|1,03642352113307
1,01314255603006|1,03588052766587
1,01294913022465|1,0353457335486
1,01275853850212|1,03481901117344
1,01257074385523|1,03430023505529
1,0123857094154|1,0337892817999
1,012203398433|1,03328603007141
1,01202377426509|1,03279036055915
1,01184680036991|1,03230215594391
1,01167244030751|1,03182130086374
1,01150065774579|1,03134768187945
1,0113314164714|1,03088118743977
1,01116468040473|1,03042170784641
1,01100041361833|1,02996913521916
1,0108385803582|1,02952336346092
1,01067914506723|1,029084288223
1,01052207241021|1,02865180687066
1,01036732729988|1,02822581844898
1,01021487492353|1,02780622364921
1,01006468076951|1,0273929247756
1,00991671065345|1,02698582571285
1,00977093074359|1,02658483189415
1,00962730758495|1,02618985026998
1,00948580812214|1,02580078927762
1,00934639972036|1,02541755881143
1,0092090501846|1,02504007019396
1,00907372777668|1,02466823614788
1,00894040123022|1,02430197076871
1,00880903976327|1,02394118949848
1,00867961308866|1,02358580910016
1,0085520914221|1,02323574763294
1,00842644548796|1,02289092442839
1,00830264652286|1,02255126006732
1,00818066627708|1,02221667635756
1,00806047701402|1,02188709631237
1,00794205150766|1,0215624441297
1,00782536303828|1,02124264517204
1,00771038538656|1,020927625947
1,0075970928262|1,0206173140885
1,00748546011518|1,0203116383386
1,00737546248597|1,02001052852977
1,00726707563467|1,01971391556781
1,00716027570938|1,01942173141518
1,00705503929793|1,0191339090748
1,00695134341509|1,01885038257422
1,00684916548942|1,01857108695028
1,00674848335002|1,01829595823395
1,00664927521305|1,01802493343564
1,00655151966847|1,01775795053074
1,0064551956668|1,01749494844534
1,00636028250628|1,01723586704239
1,00626675982029|1,01698064710781
1,00617460756521|1,01672923033708
1,00608380600885|1,01648155932174
1,00599433571937|1,01623757753629
1,0059061775548|1,01599722932505
1,00581931265316|1,01576045988931
1,00573372242334|1,01552721527452
1,00564938853649|1,01529744235761
1,00556629291817|1,01507108883449
1,00548441774112|1,01484810320762
1,00540374541871|1,0146284347737
1,00532425859895|1,01441203361146
1,00524594015917|1,0141988505696
1,00516877320121|1,01398883725482
1,00509274104723|1,01378194601997
1,0050178272359|1,01357812995232
1,00494401551919|1,01337734286193
1,00487128985946|1,01317953927023
1,00479963442698|1,0129846743986
1,0047290335978|1,0127927041572
1,00465947195187|1,01260358513387
1,00459093427146|1,01241727458324
1,0045234055397|1,01223373041588
1,00445687093941|1,01205291118772
1,00439131585194|1,01187477608954
1,0043267258562|1,0116992849367
1,00426308672771|1,01152639815889
1,00420038443765|1,01135607679023
1,00413860515198|1,01118828245939
1,00407773523052|1,01102297737994
1,00401776122596|1,01086012434085
1,00395866988284|1,01069968669718
1,00390044813642|1,0105416283609
1,00384308311153|1,01038591379194
1,00378656212125|1,01023250798934
1,00373087266552|1,0100813764826
1,00367600242962|1,00993248532321
1,00362193928257|1,00978580107631
1,00356867127539|1,00964129081253
1,00351618663924|1,00949892209999
1,0034644737835|1,00935866299644
1,00341352129367|1,00922048204158
1,00336331792924|1,00908434824948
1,00331385262146|1,00895023110117
1,00326511447097|1,00881810053742
1,00321709274545|1,00868792695157
1,0031697768771|1,00855968118254
1,0031231564602|1,00843333450799
1,00307722124847|1,00830885863753
1,00303196115253|1,00818622570615
1,00298736623728|1,0080654082677
1,00294342671924|1,00794637928849
1,00290013296396|1,00782911214104
1,00285747548336|1,00771358059787
1,00281544493313|1,00759975882547
1,00277403211014|1,00748762137833
1,00273322794987|1,00737714319304
1,0026930235239|1,00726829958256
1,00265341003742|1,00716106623047
1,00261437882679|1,00705541918544
1,00257592135716|1,0069513348557
1,00253802922012|1,00684879000359
1,00250069413146|1,00674776174023
1,00246390792897|1,00664822752028
1,00242766257024|1,00655016513671
1,00239195013063|1,00645355271572
1,00235676280121|1,00635836871169
1,00232209288684|1,00626459190223
1,00228793280425|1,00617220138327
1,00225427508023|1,00608117656427
1,00222111234984|1,00599149716342
1,00218843735472|1,00590314320303
1,00215624294141|1,00581609500484
1,00212452205978|1,00573033318553
1,00209326776145|1,00564583865222
1,00206247319832|1,00556259259803
1,00203213162109|1,00548057649777
1,00200223637786|1,00539977210365
1,00197278091275|1,00532016144101
1,00194375876458|1,00524172680423
1,00191516356554|1,00516445075257
1,00188698903996|1,00508831610616
1,00185922900303|1,00501330594205
1,00183187735958|1,00493940359024
1,00180492810294|1,00486659262987
1,00177837531371|1,00479485688542
1,00175221315861|1,00472418042295
1,00172643588937|1,00465454754645
1,0017010378416|1,00458594279419
1,00167601343365|1,00451835093518
1,00165135716553|1,00445175696566
1,00162706361785|1,00438614610563
1,00160312745068|1,00432150379546
1,00157954340253|1,00425781569257
1,00155630628925|1,00419506766808
1,00153341100302|1,00413324580364
1,00151085251124|1,00407233638821
1,00148862585555|1,0040123259149
1,00146672615075|1,00395320107794
1,00144514858377|1,00389494876957
1,0014238884127|1,00383755607714
1,00140294096569|1,00378101028009
1,00138230164002|1,00372529884708
1,00136196590105|1,00367040943316
1,00134192928125|1,00361632987696
1,00132218737919|1,0035630481979
1,00130273585861|1,00351055259351
1,00128357044738|1,00345883143674
1,00126468693661|1,00340787327332
1,00124608117968|1,0033576668192
1,00122774909127|1,00330820095796
1,00120968664649|1,00325946473831
1,00119188987991|1,00321144737165
1,00117435488469|1,0031641382296
1,0011570778117|1,00311752684159
1,00114005486859|1,00307160289256
1,00112328231898|1,00302635622058
1,00110675648158|1,00298177681457
1,00109047372933|1,00293785481207
1,00107443048862|1,002894580497
1,00105862323846|1,00285194429749
1,00104304850964|1,00280993678371
1,00102770288401|1,00276854866574
1,00101258299364|1,00272777079152
1,00099768552014|1,00268759414475
1,00098300719382|1,0026480098429
1,00096854479304|1,00260900913518
1,00095429514343|1,0025705834006
1,00094025511723|1,00253272414601
1,00092642163256|1,00249542300421
1,00091279165275|1,00245867173206
1,00089936218567|1,00242246220864
1,00088613028309|1,00238678643342
1,00087309303997|1,00235163652444
1,00086024759391|1,0023170047166
1,00084759112447|1,00228288335984
1,00083512085255|1,0022492649175
1,00082283403984|1,00221614196455
1,00081072798815|1,00218350718599
1,0007988000389|1,00215135337519
1,00078704757248|1,00211967343224
1,00077546800773|1,00208846036241
1,00076405880136|1,00205770727454
1,0007528174474|1,00202740737953
1,00074174147669|1,00199755398878
1,0007308284563|1,00196814051273
1,00072007598904|1,00193916045934
1,00070948171292|1,00191060743271
1,00069904330067|1,00188247513154
1,0006887584592|1,00185475734783
1,00067862492914|1,00182744796541
1,00066864048433|1,00180054095864
1,00065880293134|1,00177403039097
1,00064911010899|1,00174791041373
1,00063955988791|1,00172217526473
1,00063015017004|1,001696819267
1,00062087888819|1,00167183682755
1,0006117440056|1,00164722243608
1,00060274351548|1,00162297066378
1,00059387544057|1,0015990761621
1,00058513783272|1,00157553366158
1,00057652877248|1,00155233797065
1,00056804636861|1,00152948397448
1,00055968875776|1,00150696663385
1,00055145410399|1,00148478098402
1,0005433405984|1,00146292213362
1,0005353464587|1,00144138526356
1,00052746992888|1,00142016562599
1,00051970927874|1,00139925854319
1,00051206280359|1,00137865940656
1,0005045288238|1,00135836367559
1,00049710568448|1,00133836687687
1,00048979175511|1,00131866460304
1,00048258542915|1,00129925251189
1,00047548512371|1,0012801263253
1,00046848927921|1,00126128182839
1,00046159635899|1,00124271486849
1,00045480484903|1,0012244213543
1,00044811325756|1,0012063972549
1,00044152011478|1,00118863859894
1,0004350239725|1,00117114147368
1,00042862340383|1,00115390202417
1,00042231700288|1,00113691645239
1,00041610338442|1,00112018101638
1,00040998118361|1,00110369202943
1,00040394905568|1,00108744585928
1,00039800567562|1,00107143892725
1,00039214973792|1,00105566770754
1,00038637995627|1,00104012872634
1,00038069506325|1,00102481856117
1,00037509381011|1,00100973384003
1,00036957496643|1,0009948712407
1,00036413731991|1,00098022748999
1,00035877967604|1,00096579936303
1,00035350085791|1,00095158368252
1,00034829970589|1,00093757731806
1,0003431750774|1,00092377718544
1,00033812584669|1,00091018024595
1,00033315090452|1,00089678350574
1,00032824915799|1,00088358401512
1,00032341953026|1,0008705788679
1,00031866096033|1,00085776520079
1,0003139724028|1,00084514019274
1,00030935282764|1,00083270106431
1,00030480121998|1,00082044507704
1,00030031657985|1,00080836953291
1,00029589792203|1,00079647177366
1,00029154427574|1,00078474918024
1,00028725468452|1,00077319917225
1,00028302820596|1,00076181920734
1,00027886391151|1,00075060678064
1,00027476088629|1,00073955942423
1,00027071822887|1,0007286747066
1,00026673505107|1,00071795023206
1,00026281047781|1,00070738364028
1,00025894364686|1,00069697260572
1,00025513370867|1,00068671483713
1,00025137982619|1,00067660807705
1,00024768117471|1,00066665010129
1,00024403694163|1,00065683871847
1,00024044632631|1,00064717176952
1,00023690853989|1,00063764712717
1,00023342280513|1,00062826269554
1,0002299883562|1,00061901640964
