0|0
0,66499999996675|0
0,173717629503441|0,494962372306641
0,448527115587117|0,47324043546306
0,720219967453804|0,5221685146553
0,927786474656547|0,661668091596462
1,00323625674475|0,849151678729634
1,02373049580347|1,02142495802458
1,05267627306463|1,14494598590252
1,07950776584164|1,21724328594043
1,0899972228565|1,2447787001268
1,08588108001422|1,23538326864446
1,0729452504025|1,19888632036396
1,05477301209914|1,14612701221541
1,03393256635793|1,08713315400947
1,01280514985107|1,03020907296513
0,99362772671585|0,981524256195815
0,978305929043826|0,944944711701638
0,968164400547556|0,922128928844713
0,963733036724901|0,912869763714174
0,964670530692064|0,915558328347762
0,969884517440609|0,927639568161011
0,977827203009855|0,946007476756394
0,986863799303537|0,967362041279618
0,995579012937802|0,988563357889515
1,00293833673571|1,0069760653926
1,00831759046982|1,02074755975409
1,01146655148932|1,02895458403554
1,01245182108589|1,03158971729009
1,0115878320146|1,02940759435528
1,00935658796113|1,02368063106834
1,00632277779047|1,01592168737712
1,00305243656177|1,00762427874226
1,00004170794079|1,00005654445056
0,997661947557917|0,994128280823949
0,996127312283614|0,990334748652446
0,995488848279431|0,988769006744792
0,995654548673964|0,989187164687612
0,996429426982328|0,991107790620536
0,997565667383545|0,99392642240435
0,998812014463733|0,997027466008979
0,999953744482123|0,999878324406318
1,00083839434158|1,00209462017889
1,00138622848395|1,00347088084635
1,00158721712852|1,0039773007686
1,00148791694031|1,00372885278888
1,00117231928686|1,00293684160324
1,00074073178344|1,00185432250691
1,00029027581202|1,00072576038869
0,99989973860457|0,999748543962933
0,999620418845692|0,99905040331973
0,999473387755762|0,998683251094172
0,99945244057007|0,998631093953143
0,999531138771086|0,99882777684517
0,999671892396846|0,999179517737149
0,999835047049505|0,999587375978484
0,99998634542922|0,999965762257951
1,00010177057844|1,00025455315696
1,00016946913126|1,00042399148303
1,00018905009881|1,00047302041762
1,00016896689906|1,00042276930477
1,00012288441814|1,0003074486856
1,00006592247398|1,00016491674412
1,00001149729576|1,00002875279214
0,999969216072424|0,999922986843393
0,999943983584633|0,999859875737682
0,999936215114535|0,999840447983338
0,999942860634536|0,999857071102796
0,999958853635292|0,999897074021445
0,999978602221756|0,999946472420886
0,999997219343552|0,999993043007314
1,00001131106123|1,00002829507829
1,00001927237943|1,00004821204162
1,00002115092276|1,00005291189052
