-4|-4|0|8|0|1|10|5|-7|9|20|16|2|-2|0|10
14,9999999999999|14,9999999999999|18,9999999999997|-11|18,9999999999999|19,9999999999994|-8,99999999999999|-13,9999999999999|12|-9,99999999999999|1|-3|21|16,9999999999996|18,9999999999996|-8,99999999999905
0,968157440034146|0,999120255812979|4,87251645034214|0,485648256349819|4,88769823214373|5,86476381246664|-3,86215018800673|-0,0463103363790935|-0,485540627414654|-1,33088698245558|-4,94816440722336|-8,84739596096739|6,93559563804483|2,87244045446613|4,86898977051769|2,29024600777624
-4,12444240515299|-4,05609612550067|-0,502849426659926|4,03208529225347|-0,468407741608794|0,389997947564482|-3,10134970403379|5,01821188880952|-4,52806906413817|0,504956857903012|-9,40086564372213|-11,1725533791346|1,43337171886345|-2,28377134624541|-0,499975361625666|6,63548695401546
-8,07698474814785|-7,94027329224521|-4,79377892914318|6,41819938881239|-4,75307705305732|-3,96692182803922|-2,47724206167286|8,64224559234107|-7,12135104430769|2,01985371361455|-11,9643881954456|-10,0657434592575|-2,83831883884785|-6,47858737629574|-4,79447346863664|7,08702963561721
-9,89014157433624|-9,61790411848186|-8,19735985969129|6,96450535203838|-8,18641558379655|-7,54956762218743|-1,83047772909153|9,49090314274764|-7,14608864031133|3,33172451716645|-12,4078776470575|-8,1880496925175|-6,40117405038399|-9,42446444048928|-8,21297162696021|4,76229877978041
-9,39241919051404|-9,02828452953167|-10,3337508471776|6,28473193870875|-10,3916243335469|-10,0860742685069|-1,05879751059125|8,35830676705107|-5,91350244782124|4,24848120508063|-11,4747610468527|-6,34828180053402|-9,19382933703604|-10,4129371705474|-10,3525695967806|0,835562998166723
-7,99706033165358|-7,61752422205328|-10,9599115899824|5,35988747469828|-11,0809171772099|-11,2306202296282|-0,10573381834899|6,81120554230111|-4,5726947310333|4,59112227380529|-9,98122015572567|-4,70186862060943|-10,9448404060414|-9,75577095496561|-10,9547158159994|-3,74282070793949
-6,48097711797789|-6,11828434767052|-10,4150059548839|4,49621530346437|-10,5637307756006|-11,0875608695018|1,01702874542318|5,32407929405794|-3,35320225774116|4,42150850446138|-8,36034746984561|-3,26084277355064|-11,5248455920231|-8,37722956055239|-10,3830297221927|-8,18130939367306
-5,06932266447398|-4,73430005894877|-9,26393548040647|3,738424964519|-9,41446396440672|-10,1414864505392|2,23099554729078|3,99696127829186|-2,27940099190565|3,9486183279195|-6,79674367953483|-2,0010050081359|-11,1432819382677|-6,82676191144844|-9,21914279312807|-11,8154307785031
